PC1,PC2,PC3,PC4,PC5,Failure Type
0.1170737829328895,0.1220588195878841,-0.702816635422266,0.123733739734021,0.0249297011567064,1
0.652922630002373,-0.1184693624879484,-0.4240421384299336,0.1710986909947761,-0.1608290298902592,1
0.6188757208737204,0.0202032360464218,-0.0631598795758555,-0.0565215644740225,0.1377638089507289,1
0.7004657342664046,-0.0241978764200122,-0.3839771598626448,0.1402339529594282,-0.1866998976986484,1
0.6896711932356941,-0.030474086270136,-0.187960623910143,0.2827869058776965,-0.1911768645436172,1
-0.8832885417328376,-0.0962761204543431,0.0171732483557495,-0.1890040502888043,-0.3352425184589525,1
0.11826260030507,0.3183132749992594,0.1201011432181118,0.2729566125097293,-0.0303714161935494,1
-0.355375999790282,-0.2620537725643594,-0.2198455454772955,-0.1327364695459001,-0.0311196298390176,1
-0.173221121330967,0.1456975028204834,-0.0345398737773385,-0.4873997449492261,-0.0378013212094437,1
0.6249843253280979,-0.0051006777071319,0.1066299063146991,0.1029205514912602,-0.1393998756463377,1
-0.2811363500462661,-0.0972250714941956,-0.1485709073005564,-0.2698550503011833,-0.0127265063407022,1
-0.3634051055480236,-0.2216837951483501,0.0468192171850234,0.0691386097984612,0.1867787697713368,1
-0.5228246978900888,-0.6094959483380821,-0.2533163949391611,0.2829610843263443,0.0547579386871778,1
0.6132864636839012,-0.00073849437627,0.2073417282982902,0.2571439296127953,0.2044661110490239,1
-0.2205288420608094,0.0496055660887727,-0.0636862195182736,-0.3234121560373283,0.1566953846864637,1
0.0984391606547557,0.3159389991330144,-0.2383461659057293,-0.0628748309633772,0.0783549435924473,1
-0.454179428759548,-0.3827845213297801,0.2649819184014692,0.3586763136621472,0.0499805066467674,1
-0.3629114828112907,-0.2350763538276901,-0.0684861193350298,0.1033986726428924,0.3945706008925475,1
-0.1634266862138399,0.1002532717504043,0.3094440903265814,0.01627588577548,0.049094775750386,1
-0.0416837851516002,0.2285532391632186,-0.1501820954158869,-0.1821967944782928,0.2927483363822256,1
0.1279649209290932,0.3685671693630528,-0.2244110190737937,-0.237777768746442,-0.2207322281616702,1
0.2673081163335736,-0.541894017344209,0.0829906962762556,-0.1997805526286776,-0.2411189693866199,1
-0.0387502003726972,0.2623678859267337,-0.1005300788924244,-0.3676482797910535,-0.0092813171898686,1
-0.479027466555494,-0.4685046868438877,-0.1087412299901782,0.229810625335496,0.1687834905489559,1
0.4383317673716359,-0.1703107856455472,0.117675325066709,-0.3759211405090453,-0.039311979276545,1
-0.51969668918673,-0.4376323635002172,0.2144822676782246,0.2458770743992403,0.1196659584851096,1
-0.0388261022703967,0.364557735505169,0.3413270736906855,-0.0208155942235151,0.5197206216719135,1
-0.4084165155600262,-0.3583756476135543,-0.2962668244304485,-0.1872178795143433,-0.1957468787160127,1
0.2793095894317708,-0.5706017314960758,-0.1227125233333529,0.0099287569309913,0.3004579583261471,1
0.0948544617688323,0.3084250008741754,-0.1020935038056576,0.0221355381390844,-0.0227012853193595,1
0.083681224049641,0.3160175961195215,0.0599461260855558,0.0332243836961899,-0.153347346659609,1
0.0435887046227539,0.2585949818074573,0.1476838113021819,-0.0407594531842589,-0.5057214019882211,1
-0.0450757789982736,0.3901779477067701,0.1662813651140698,-0.3433088812909735,0.3853816619650191,1
0.3003095276725757,-0.5024971519793058,0.1089834580999739,-0.218145459788242,-0.4280566122701283,1
0.5987321967960634,0.0431727451486726,0.2371606331476007,-0.2403548621578902,-0.429762265745258,1
-0.3640203670081953,-0.2210930827208557,-0.0141558907121653,0.1165882143669924,0.4088681614301896,1
-0.633613538259493,0.4199067166749084,0.1435798419604987,0.2692319676140145,0.1894410738227069,1
0.5658408003961163,0.0462296065409538,0.1797693279163105,-0.2599567816755425,0.0892804694311299,1
0.4637993105536829,-0.1460647629468623,0.615600602586424,0.0235280475513519,-0.2799195868793924,1
-0.0072246252011884,0.2061274159528134,-0.1878764720675552,-0.2316305604790245,-0.1369480857942233,1
-0.0457337617010721,0.2110783725058012,-0.0105191204864808,-0.2037405815195072,-0.1074532965794476,1
0.7085572829492638,0.0377994150557547,0.0060188674852921,0.2106849845551466,-0.4674054838818082,1
0.0944777925638763,0.3248322125662134,0.1279602683759195,0.0768940101468629,-0.2434855523973283,1
0.4373505962368874,-0.1855684468505831,0.2174791792954631,-0.1410726240553039,0.1817811014400797,1
0.5707441262535912,0.1383650135499058,0.2392091999406937,-0.4645470524745042,0.1517641818727043,1
-0.4103860126076908,-0.2485652757285615,0.1954649273650867,0.172754704270949,0.2844005219847807,1
-0.0229328369682655,0.2038485986909225,-0.1664985039044703,-0.1505502187442579,0.0744334454810899,1
-0.0235402870418456,0.1599720379211039,-0.1872653579005032,-0.1875979428915211,-0.2242566410462217,1
0.1071123426449446,0.3077958528353388,0.4531481700667161,0.3290497754006012,-0.5186523947930718,1
-0.3615943914484147,-0.2153464652107518,0.2886662275219964,0.3095945056590751,0.2627053922390452,1
-0.6139678847829094,0.6284313606330217,0.4310881326545573,-0.2523902746867812,-0.0319954997961073,1
-0.3580746792005559,-0.2120628654299854,0.3957867474593333,0.209847482909685,-0.156295522800445,1
-0.0463453948383894,0.17737755461317,-0.049562373159064,-0.0926936145244312,-0.0092362422611824,1
-0.4812489835109104,-0.4407603695557703,0.2966805344794908,0.306708977785267,-0.2380818377534527,1
-0.6339408492232973,0.442728760398403,-0.0345503816830727,-0.1350074249651573,-0.1358575370469098,1
0.0197080429924499,0.2830526041584376,-0.016774698993494,-0.2202296250485317,-0.1830717138951526,1
-0.4792471016265852,-0.5000718277835978,-0.3638384074769472,0.1515230763248489,0.2988364448974978,1
0.5739192943845709,0.0440016170588699,0.1356394982327635,-0.1993800210261287,0.1995929534555107,1
0.0318525572009443,0.2335000540267188,-0.34590801185041,-0.2317793352016258,-0.0179120136796467,1
-0.4033049307912061,-0.2135605680618302,0.0832497859029105,-0.1868500821134679,-0.1077690060078169,1
-0.1032142629500686,0.2242334594059161,-0.1580394827481036,-0.4449777298114516,0.2659019722399172,1
0.1305436684760782,0.1339240934252509,-0.4825017197672515,0.2592501720342506,-0.1420361949695867,1
0.7220224202104345,0.0605176798217828,0.0508856759747965,0.5123155350722751,0.1171205693445295,1
0.2163893262676551,-0.644361611377659,0.3310984859896204,0.2311068186492492,0.0789202438168775,1
0.5690839213996185,-0.087149299711115,0.067989201739098,0.0341632500525348,-0.079606809118771,1
-0.0556357149327253,0.1307356741268112,-0.2330370522110562,-0.1301597369671094,0.0474862353639714,1
0.6593494762304343,-0.0497918392274641,-0.3170921452667726,0.2984747807161612,0.361669053035851,1
-0.3641671314109377,-0.2106555144845406,-0.1550403721774874,-0.2872651012124407,-0.1073139598568763,1
-0.46488552357295,-0.4256778875453176,-0.0643849005832498,0.0691335869808293,-0.1023802582318477,1
-0.5072911125829871,0.56094535933549,-0.4242633927113806,0.1999154077860499,-0.0893598475628846,1
0.045102283959029,0.2664606201819001,0.1296877528872466,-0.0762604797484193,-0.5033716298636194,1
0.4123006857985863,-0.2638194447323598,-0.1655326269930324,-0.3964393328869805,0.1419998736610642,1
-0.5027348413663263,-0.4744364311217646,0.1424649876133569,0.3457975628867438,0.0786421335650234,1
-0.1917262287268838,0.1212984985030108,0.2611020841022977,-0.137542457648716,0.1532883286426488,1
-0.477047487521688,-0.3543880070725048,-0.2402884316026172,-0.2159281909228497,0.1483772686250265,1
0.2691600090752312,-0.6174692658126658,-0.0417432714216207,0.1464313158103698,0.2232702947622153,1
-0.0100995575215913,0.202166346172459,-0.4288722665041363,-0.1146534496901709,0.5490038805048123,1
-0.0656448173900914,0.3690519742237209,0.2455369823280301,-0.6486368904405483,-0.3673918935364046,1
-0.4364216036348478,-0.3176673393194655,-0.1290008480631447,-0.2201458973739988,-0.1616271921788895,1
0.482338631614463,-0.119287039234494,-0.0648262230655526,-0.3471330767607478,0.2502085650146634,1
-0.3140797245100645,-0.1213063161816556,0.1649162509988955,-0.0721054212031782,-0.0950134491736439,1
-0.1081087566335584,0.2710782083028343,0.5724412793174576,-0.1695508414318433,-0.2249931195049888,1
-0.1541041051984266,0.1195437398460351,-0.0627333357746662,-0.3815790062590398,-0.0300121952604273,1
0.2659427228600041,-0.6219268565661125,-0.0683505200371913,0.0443375186219142,0.0583673037518115,1
-0.5221397604601833,-0.4053182116739987,-0.1255309698086275,-0.149914877531333,0.173581031753725,1
0.7354752937813317,0.0439363513973438,-0.5094321043680998,-0.0203508849310278,-0.2096508965386941,1
0.026591734567264,0.2028442022841262,0.1491992011054497,0.2485702116448515,-0.0824287435566266,1
-0.0334218458490922,0.2161595270472612,0.2719856517545872,0.1378005671413548,0.0022334956295913,1
-0.3597791951803841,-0.2427880076987959,0.123012926881147,0.0229603083289355,-0.1981543652766953,1
0.1547906274620704,0.1901561812044515,-0.5936728469707426,0.1326635475855248,-0.042729306643475,1
-0.0874176002269693,0.3251661691108042,0.5514277017861011,-0.1961784912900991,-0.0909331568328147,1
0.5328272378836328,0.068703872029987,0.518183581772846,-0.3931125180431776,-0.2929579571652911,1
-0.052956040258893,0.3716922530991063,0.3005508020417445,-0.17611981303036,0.4371606593904127,1
0.7426010271885782,0.1264849159179665,-0.3581810244324984,-0.1004810378573866,-0.1803897677837597,1
0.617762894647529,-0.0177192473749113,-0.3205598863305804,-0.2632980870814974,-0.0559456112533811,1
0.5750724445860483,-0.0254129701722323,0.0108775142585801,-0.1804750137510032,-0.0679946668175216,1
-0.3584522385092462,-0.2164487317422573,0.3220215377960073,0.0089369772043923,-0.4568209369510764,1
-0.358851026882142,-0.246838593274273,0.0913056715973192,0.0607504489284268,-0.0905066859355491,1
-0.0774139056507058,0.3119196632859958,0.3367533327715238,-0.1017138266550157,0.3635675188479679,1
-0.1185225786343074,0.2454281866535509,0.7321028176111324,0.0559782248911429,-0.123472383542256,1
-0.0691117564806175,0.3363548700845157,0.4635833547060553,-0.0642613918103449,0.2799849106585793,1
0.6925193182668935,-0.0368800014013425,-0.3828464709618866,0.2393520480720263,0.0310731821638305,1
-0.041987088932109,0.2838616207182557,-0.0390685578219489,-0.3205626025693105,0.1322776241861864,1
-0.631590965227899,0.4255961285969315,0.0674622602028995,0.1262729100752778,0.0297534513076269,1
0.6580435280326952,-0.0221556461502797,-0.0077874974707896,0.2997367714724905,-0.0431968308923978,1
0.5805778014232391,0.1598844365474195,0.5337788319401515,-0.2057346069491804,0.1571097561499952,1
-0.0513612503904093,0.2564336507542085,0.1624189678439409,-0.0401174559455935,0.2426947446916442,1
-0.2355114446326509,0.0060092161443237,0.0841697155551547,-0.1022377527734371,0.1778636237672078,1
0.6658132423335618,0.0730553480956149,-0.0676337825912698,0.0623718894149874,0.1784789463684882,1
-0.5228196388752477,-0.5782226972579745,-0.1714097632920873,-0.0779975589029027,-0.6771903977717855,1
-0.4212293705813864,-0.2788564432633055,-0.0317032773042458,0.0440811775414084,0.3411743963098521,1
-0.5039693432988566,-0.4524344817687825,0.2277315703658305,0.0250336717272154,-0.5899692318611,1
0.2030693377707456,-0.6931501803385707,-0.1653291926824524,-0.1722691958989319,0.0289757307854935,1
0.2075912302012016,0.244011769129591,-0.6761275151906287,0.1908134184887746,0.1553596484116585,1
0.2020969091020684,-0.6785485251180164,0.1568207454699021,0.1051701969874636,0.1122267454528601,1
-0.173135301263579,0.1162112174890176,0.1804813408837753,0.0194991565486996,0.4381915211582152,1
-0.0369156166842099,0.3928694538534144,0.4205559672237492,-0.1528450948496645,0.2512754091319124,1
0.0959299244265384,0.0989499079485055,-0.349871701812422,0.4568791656534932,0.0899845440410302,1
0.2134062349303033,-0.6499276579521522,0.3023914128853685,0.1484544450690679,-0.0500128393460812,1
-0.3581064524165798,-0.2243402989498759,-0.0175492427391044,-0.071876343344771,-0.0348073602735475,1
0.5765264858542402,-0.033810898868714,-0.0107161960057183,-0.0599766068588466,0.1680357886948261,1
-0.2844213251345718,-0.0874971287377293,0.3724270909320712,0.2046302071393245,0.0828322797524118,1
-0.4272583919066379,-0.3725437653832826,0.2549441151858856,0.2957352777742995,-0.1467547852975014,1
0.2139643145446116,0.2556630841322515,-0.7453694086731247,0.109486857495018,0.1477753934602875,1
-0.1760272334544572,0.0929556151559622,-0.1373131847534559,-0.3378520901547478,0.1718210446444479,1
-0.0478345029055677,0.3007050520929213,0.1756397990604373,-0.3348010882548752,-0.1534702798832147,1
0.3805956803748637,-0.3325445345060495,0.1771503222574829,0.0641907744385453,0.3322859335417756,1
0.669177886975778,0.0208412875696841,-0.0390061048954315,0.3136304140012607,0.2135957489536281,1
0.6570223028401451,-0.1264174385316408,-0.0620192527052059,0.6259764922469311,0.0082103612079726,1
-0.4238946188037626,-0.3891971750786969,-0.1853354035009101,-0.1455330690660873,-0.3774331887691706,1
-0.5010884185957427,-0.4848184031229848,-0.2903810088231038,-0.103785737660792,-0.1108907067477032,1
-0.2579912747708491,-0.0350139829850008,0.2097779775026542,0.0077131315011942,0.1046543247271785,1
0.3620978987689097,-0.3583862816114036,0.0017956254682328,-0.3232815499045438,-0.1482160700255542,1
0.1063015316566634,0.2051113330435195,0.0510255432801739,0.3179914165162376,-0.4074448038041176,1
-0.3449482919141351,-0.213533692915096,0.0769483685724099,-0.1434767320399635,-0.4133323658760097,1
-0.3352093071415232,-0.1688514792428763,0.3744110480908145,0.0482512141138557,-0.3705942606663943,1
-0.5327065720154986,0.4941912645269463,0.0625762600703396,0.4517266063856058,-0.6999109222921625,1
0.2129455086012611,0.3480326629748079,-0.3523826128906361,-0.0453511241038326,-0.3663103499471144,1
0.6673361829898509,0.0387279920849558,0.1943941207896713,0.4225752432778723,0.1434960981770444,1
-0.5225773722686149,-0.5964334378416362,-0.1956586805295398,0.082057453982859,-0.4084527890899702,1
-0.508724635564263,0.5680630905161616,-0.0676398633771102,0.5492732248546925,0.0257121125895417,1
0.0297559267587029,0.1993300670733989,0.0514376401862251,0.2866757114333802,0.1341550037160255,1
-0.521557501417732,0.5310651695650418,-0.1471128951071924,0.3073866569361537,-0.4576551975988822,1
0.0848473006243643,0.3320454578417738,0.1140542008552651,-0.0330706785853938,-0.3127211402503475,1
0.6290126728537279,-0.0249277375989017,-0.3839778266079822,0.0254137551006734,0.5140719143188671,1
-0.048778496265837,0.2954546161219638,0.2164784867579535,-0.2733330750786745,-0.1233532099522352,1
0.6588931554533611,-0.1082639080275183,-0.2135722055841855,0.5226243353764916,0.1947825529781292,1
0.6244657818070737,0.0586883790365749,0.125331217924778,0.0459613882675482,0.1898791547260153,1
0.1776376176667328,-0.8690062356377661,0.0564095644012255,0.4156524013484646,-0.1283085243675808,1
0.0368222390902187,0.2120307291237956,-0.3685563277423406,-0.1706563036106466,-0.0149923349058255,1
0.0990195378908623,0.305986443853941,-0.4674203039022029,-0.1644073704457562,0.238972250107237,1
0.3267350941915142,-0.4742158940899015,-0.1929896491428362,-0.3512676161190434,-0.2173283607981471,1
0.2809979460779955,-0.5219194982117795,0.1745726449835152,-0.0073970942983214,-0.0244316976761483,1
0.2134165130754243,0.3355174513744074,-0.4011540294033831,0.0467183212665573,-0.1575813707363319,1
-0.603808836027609,0.6063587661511748,0.1565093354509014,-0.1146318856962312,0.4889404338572981,1
-0.539406268111476,0.5002208405444144,-0.1051775363166963,0.3956988820209303,-0.2758127782032423,1
0.2000631174505661,-0.6883561563171696,0.1043976349560019,0.0760572444870197,0.1067737893226128,1
-0.0372441152300925,0.1945639147315132,0.3071974924459738,0.2604280643599652,0.0960682567759733,1
0.1259810017905319,0.3861620293838401,0.2263036375028566,0.3135323904481747,0.2175745823571115,1
0.5757311704544997,0.0406515823328874,-0.1173355221276716,-0.4731323002439876,0.0592927714582614,1
0.4881458140215652,-0.0991224901498405,0.0928819141363033,-0.1630983289537848,0.4152753629630838,1
-0.5941770587591626,0.4759036976495516,-0.3943681318434057,-0.2082195998097094,-0.0458532040993523,1
-0.0451482389875322,0.3234018784286419,0.1830802690005133,-0.4495496473356548,-0.2913816654881169,1
0.1179019633044949,0.3933399552167945,0.0240087990333197,-0.0666199541045441,-0.1103471173326462,1
-0.3529127523296267,-0.2323283215128791,0.1442699231253669,0.00359805712183,-0.278611087177447,1
0.115057344123015,0.0651225115391982,-0.5089986556298043,0.5471607499615834,0.2197322067465413,1
0.485263667637234,-0.1093682819009642,0.1776914748485974,-0.2410623976147266,0.0491706363105697,1
-0.4965062576956367,-0.490476026343736,-0.5404778381853655,-0.139050282497421,0.2178710095857957,1
-0.5733401342396864,0.3693286672550284,-0.4238755293378011,0.4655854221189159,0.0589832632448945,1
0.3318883368944713,-0.4611066702252171,0.3074866860125198,0.2568281070798869,0.1279608635852276,1
